Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/home/sjoshi/spuco_experiments/spuco_animals_clip/results.csv', stdout_file='2024-01-2414:38:12.344634-spuco_sun_lrmix.out', arch='cliprn50', batch_size=128, num_epochs=40, lr=0.0001, weight_decay=0.0001, momentum=0.9, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_lrmix')
ERM | Epoch 5 | Loss: 0.3741631507873535 | Accuracy: 86.71875%
ERM | Epoch 5 | Loss: 0.32302966713905334 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.45207828283309937 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.47657907009124756 | Accuracy: 83.59375%
ERM | Epoch 5 | Loss: 0.4352237582206726 | Accuracy: 83.59375%
ERM | Epoch 5 | Loss: 0.5249117612838745 | Accuracy: 79.6875%
ERM | Epoch 5 | Loss: 0.40709638595581055 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.34409937262535095 | Accuracy: 86.71875%
ERM | Epoch 5 | Loss: 0.4842256009578705 | Accuracy: 81.25%
ERM | Epoch 5 | Loss: 0.40474432706832886 | Accuracy: 85.9375%
ERM | Epoch 5 | Loss: 0.5159025192260742 | Accuracy: 81.25%
ERM | Epoch 5 | Loss: 0.4918026030063629 | Accuracy: 82.03125%
ERM | Epoch 5 | Loss: 0.37423571944236755 | Accuracy: 84.375%
ERM | Epoch 5 | Loss: 0.35136115550994873 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.35039037466049194 | Accuracy: 89.0625%
ERM | Epoch 5 | Loss: 0.3190946578979492 | Accuracy: 92.1875%
ERM | Epoch 5 | Loss: 0.4813050627708435 | Accuracy: 84.375%
ERM | Epoch 5 | Loss: 0.4553547203540802 | Accuracy: 83.59375%
ERM | Epoch 5 | Loss: 0.5561745762825012 | Accuracy: 80.46875%
ERM | Epoch 5 | Loss: 0.3881329298019409 | Accuracy: 86.71875%
ERM | Epoch 5 | Loss: 0.3891808092594147 | Accuracy: 86.71875%
ERM | Epoch 5 | Loss: 0.4249626100063324 | Accuracy: 82.8125%
ERM | Epoch 5 | Loss: 0.4607745409011841 | Accuracy: 83.59375%
ERM | Epoch 5 | Loss: 0.48172470927238464 | Accuracy: 82.8125%
ERM | Epoch 5 | Loss: 0.44923922419548035 | Accuracy: 89.0625%
ERM | Epoch 5 | Loss: 0.4640684425830841 | Accuracy: 82.8125%
ERM | Epoch 5 | Loss: 0.3856254816055298 | Accuracy: 85.15625%
ERM | Epoch 5 | Loss: 0.4527164697647095 | Accuracy: 85.9375%
ERM | Epoch 5 | Loss: 0.326255202293396 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.4161180555820465 | Accuracy: 85.15625%
ERM | Epoch 5 | Loss: 0.4460412263870239 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.3210128843784332 | Accuracy: 92.1875%
ERM | Epoch 5 | Loss: 0.35676440596580505 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.3913302421569824 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.3017960786819458 | Accuracy: 92.1875%
ERM | Epoch 5 | Loss: 0.4368877708911896 | Accuracy: 84.375%
ERM | Epoch 5 | Loss: 0.335714727640152 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.4373452961444855 | Accuracy: 82.8125%
ERM | Epoch 5 | Loss: 0.36284542083740234 | Accuracy: 86.71875%
ERM | Epoch 5 | Loss: 0.37561485171318054 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.30771178007125854 | Accuracy: 88.28125%
ERM | Epoch 5 | Loss: 0.30096980929374695 | Accuracy: 90.625%
ERM | Epoch 5 | Loss: 0.3866473436355591 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.40078204870224 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.32924479246139526 | Accuracy: 89.0625%
ERM | Epoch 5 | Loss: 0.3099105656147003 | Accuracy: 89.84375%
ERM | Epoch 5 | Loss: 0.4361354410648346 | Accuracy: 85.9375%
ERM | Epoch 5 | Loss: 0.5109376907348633 | Accuracy: 84.375%
ERM | Epoch 5 | Loss: 0.3759525418281555 | Accuracy: 85.9375%
ERM | Epoch 5 | Loss: 0.3662072718143463 | Accuracy: 87.5%
ERM | Epoch 5 | Loss: 0.5353761315345764 | Accuracy: 82.4074074074074%
Group (0, 0) Accuracy: 82.25
Group (0, 1) Accuracy: 0.0
Group (0, 2) Accuracy: 0.0
Group (0, 3) Accuracy: 0.0
Group (1, 0) Accuracy: 66.66666666666667
Group (1, 1) Accuracy: 90.75
Group (1, 2) Accuracy: 0.0
Group (1, 3) Accuracy: 100.0
Group (2, 0) Accuracy: 0.0
Group (2, 1) Accuracy: 33.333333333333336
Group (2, 2) Accuracy: 87.5
Group (2, 3) Accuracy: 0.0
Group (3, 0) Accuracy: 0.0
Group (3, 1) Accuracy: 33.333333333333336
Group (3, 2) Accuracy: 0.0
Group (3, 3) Accuracy: 84.5
Epoch 5: ERM Val Worst-Group Accuracy: 0.0
Best Val Worst-Group Accuracy: 0.0
ERM | Epoch 6 | Loss: 0.2800333499908447 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.4110751152038574 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.49051135778427124 | Accuracy: 81.25%
ERM | Epoch 6 | Loss: 0.35560616850852966 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.3629220426082611 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.2563880980014801 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.45657968521118164 | Accuracy: 79.6875%
ERM | Epoch 6 | Loss: 0.5396156907081604 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.36458805203437805 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.3985930383205414 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.36570414900779724 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3146916925907135 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.33005189895629883 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.4428645074367523 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.2845172882080078 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.29240816831588745 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.2825237512588501 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.3865582346916199 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.27922824025154114 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3709629476070404 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.3363834321498871 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.495807945728302 | Accuracy: 82.03125%
ERM | Epoch 6 | Loss: 0.3357544541358948 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.3631756007671356 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.42238056659698486 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.2838864028453827 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.45128411054611206 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3360459804534912 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.34372493624687195 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.20720550417900085 | Accuracy: 93.75%
ERM | Epoch 6 | Loss: 0.41804587841033936 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.44432148337364197 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.31480780243873596 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.2922533452510834 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.22716161608695984 | Accuracy: 94.53125%
ERM | Epoch 6 | Loss: 0.4031791687011719 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.33023801445961 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.44798192381858826 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.47554025053977966 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.3139120936393738 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.4276566207408905 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.48048996925354004 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.47629451751708984 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.4624790847301483 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.3996084928512573 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3277403712272644 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.36810413002967834 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.3476775884628296 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.34401100873947144 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.41721972823143005 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.28703099489212036 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.36931395530700684 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.29552197456359863 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.31513139605522156 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3167489171028137 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.264792263507843 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3905673325061798 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.23132175207138062 | Accuracy: 93.75%
ERM | Epoch 6 | Loss: 0.2917671501636505 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.32801175117492676 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.25973019003868103 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.351860910654068 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2695014774799347 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.3152139186859131 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.40442952513694763 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.38654643297195435 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.29779037833213806 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.42609724402427673 | Accuracy: 81.25%
ERM | Epoch 6 | Loss: 0.2650960087776184 | Accuracy: 93.75%
ERM | Epoch 6 | Loss: 0.34900927543640137 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.34289634227752686 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.2727756202220917 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2039121389389038 | Accuracy: 93.75%
ERM | Epoch 6 | Loss: 0.37359189987182617 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.36645495891571045 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.37914592027664185 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.3495873212814331 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.32532939314842224 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.35830172896385193 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.26548656821250916 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.5067177414894104 | Accuracy: 79.6875%
ERM | Epoch 6 | Loss: 0.338020920753479 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.33106669783592224 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.31493985652923584 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.33451831340789795 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.25537165999412537 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.41652005910873413 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.36327025294303894 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.4272669553756714 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.40828484296798706 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.4602019786834717 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.2951509356498718 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.36005252599716187 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.35590606927871704 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2733602225780487 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.45520928502082825 | Accuracy: 82.03125%
ERM | Epoch 6 | Loss: 0.3246340751647949 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.46384721994400024 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.2972862124443054 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.35098299384117126 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.3279833197593689 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.3555683493614197 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.5320141911506653 | Accuracy: 80.46875%
ERM | Epoch 6 | Loss: 0.30752992630004883 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.3200307786464691 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.37668371200561523 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.3892950117588043 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.27717816829681396 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.4474334120750427 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.30353739857673645 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.4541233479976654 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.5642176270484924 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.28267398476600647 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.406648725271225 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.32069480419158936 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.3566945791244507 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.34684085845947266 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.2748831808567047 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.32978808879852295 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.32531580328941345 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.3111475706100464 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.46458515524864197 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.324428528547287 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.25418463349342346 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.4884915053844452 | Accuracy: 81.25%
ERM | Epoch 6 | Loss: 0.3095518946647644 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.36383068561553955 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.25367632508277893 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.32016873359680176 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3852430284023285 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.32815515995025635 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.2690027952194214 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.39401838183403015 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.25209841132164 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.3840234875679016 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.3568779528141022 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.3096335232257843 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.3050132095813751 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.3016173243522644 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.4365127980709076 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.39052438735961914 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3204517066478729 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.42174622416496277 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.3472067415714264 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.4281020760536194 | Accuracy: 81.25%
ERM | Epoch 6 | Loss: 0.46953123807907104 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.4000157117843628 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.32445353269577026 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.3094351291656494 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.190042644739151 | Accuracy: 94.53125%
ERM | Epoch 6 | Loss: 0.3331235647201538 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.34234195947647095 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3305363059043884 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2710871696472168 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2513672709465027 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.2449883222579956 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.32483795285224915 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.4380798637866974 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.2916252017021179 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.3264787793159485 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.3247217833995819 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.31276148557662964 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.4996695816516876 | Accuracy: 81.25%
ERM | Epoch 6 | Loss: 0.4160955250263214 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.30744385719299316 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.37894782423973083 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.3336268365383148 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.38606858253479004 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.38001787662506104 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.36211997270584106 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.27520495653152466 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.37402260303497314 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.4105643630027771 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.26884835958480835 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.4675862789154053 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.33091577887535095 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.39562714099884033 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.25126874446868896 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3804059326648712 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3096272051334381 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.36939358711242676 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.38383740186691284 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.4274916648864746 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.42637357115745544 | Accuracy: 82.8125%
ERM | Epoch 6 | Loss: 0.5056067109107971 | Accuracy: 82.03125%
ERM | Epoch 6 | Loss: 0.4154924154281616 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.2898813784122467 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.34945976734161377 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.320322722196579 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.3345107436180115 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.25492212176322937 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.3260476291179657 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3134513199329376 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.35469451546669006 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3138653337955475 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.44888752698898315 | Accuracy: 82.03125%
ERM | Epoch 6 | Loss: 0.32564783096313477 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.2858869135379791 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.30422160029411316 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.40123212337493896 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.26967987418174744 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.4131627678871155 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.33538126945495605 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.31993499398231506 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.38758212327957153 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3585939109325409 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.3904833197593689 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.2914753258228302 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.3033526539802551 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.29018962383270264 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.363971084356308 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.30289000272750854 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.2852652370929718 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.3862554728984833 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.3809923529624939 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.3244630694389343 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3329271972179413 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.22536292672157288 | Accuracy: 91.40625%
ERM | Epoch 6 | Loss: 0.20225271582603455 | Accuracy: 96.09375%
ERM | Epoch 6 | Loss: 0.24531851708889008 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3505611717700958 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.23200160264968872 | Accuracy: 95.3125%
ERM | Epoch 6 | Loss: 0.23725445568561554 | Accuracy: 92.1875%
ERM | Epoch 6 | Loss: 0.2731025815010071 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.38147953152656555 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.2633897662162781 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.28065168857574463 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.40267589688301086 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.28979623317718506 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.3784692585468292 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.29768088459968567 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.4000708758831024 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.2314581573009491 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.36845746636390686 | Accuracy: 89.0625%
ERM | Epoch 6 | Loss: 0.41774383187294006 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.41265079379081726 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3602152168750763 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.36978718638420105 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.4193945527076721 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.39840996265411377 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.37390461564064026 | Accuracy: 85.15625%
ERM | Epoch 6 | Loss: 0.3550298810005188 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.2980499863624573 | Accuracy: 92.96875%
ERM | Epoch 6 | Loss: 0.45426031947135925 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.34135955572128296 | Accuracy: 88.28125%
ERM | Epoch 6 | Loss: 0.464564710855484 | Accuracy: 84.375%
ERM | Epoch 6 | Loss: 0.3762378692626953 | Accuracy: 85.9375%
ERM | Epoch 6 | Loss: 0.37097761034965515 | Accuracy: 87.5%
ERM | Epoch 6 | Loss: 0.4141555428504944 | Accuracy: 83.59375%
ERM | Epoch 6 | Loss: 0.26613160967826843 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.3526168465614319 | Accuracy: 89.84375%
ERM | Epoch 6 | Loss: 0.306827187538147 | Accuracy: 90.625%
ERM | Epoch 6 | Loss: 0.36499711871147156 | Accuracy: 86.71875%
ERM | Epoch 6 | Loss: 0.28582844138145447 | Accuracy: 89.81481481481481%
Group (0, 0) Accuracy: 82.0
Group (0, 1) Accuracy: 0.0
Group (0, 2) Accuracy: 0.0
Group (0, 3) Accuracy: 0.0
Group (1, 0) Accuracy: 66.66666666666667
Group (1, 1) Accuracy: 92.5
Group (1, 2) Accuracy: 33.333333333333336
Group (1, 3) Accuracy: 100.0
Group (2, 0) Accuracy: 0.0
Group (2, 1) Accuracy: 33.333333333333336
Group (2, 2) Accuracy: 87.75
Group (2, 3) Accuracy: 0.0
Group (3, 0) Accuracy: 33.333333333333336
Group (3, 1) Accuracy: 33.333333333333336
Group (3, 2) Accuracy: 33.333333333333336
Group (3, 3) Accuracy: 91.5
Epoch 6: ERM Val Worst-Group Accuracy: 0.0
Best Val Worst-Group Accuracy: 0.0
ERM | Epoch 7 | Loss: 0.386542409658432 | Accuracy: 86.71875%
ERM | Epoch 7 | Loss: 0.2774425745010376 | Accuracy: 88.28125%
ERM | Epoch 7 | Loss: 0.2332015335559845 | Accuracy: 92.96875%
ERM | Epoch 7 | Loss: 0.23627641797065735 | Accuracy: 92.1875%
ERM | Epoch 7 | Loss: 0.3739859461784363 | Accuracy: 86.71875%
ERM | Epoch 7 | Loss: 0.4144393801689148 | Accuracy: 84.375%
ERM | Epoch 7 | Loss: 0.2300700694322586 | Accuracy: 92.1875%
ERM | Epoch 7 | Loss: 0.2530263066291809 | Accuracy: 92.96875%
ERM | Epoch 7 | Loss: 0.3347955644130707 | Accuracy: 86.71875%
ERM | Epoch 7 | Loss: 0.3409486711025238 | Accuracy: 85.9375%
ERM | Epoch 7 | Loss: 0.25985023379325867 | Accuracy: 89.0625%
ERM | Epoch 7 | Loss: 0.3319838047027588 | Accuracy: 90.625%
ERM | Epoch 7 | Loss: 0.31354641914367676 | Accuracy: 88.28125%
ERM | Epoch 7 | Loss: 0.22087454795837402 | Accuracy: 93.75%
ERM | Epoch 7 | Loss: 0.27048593759536743 | Accuracy: 91.40625%
ERM | Epoch 7 | Loss: 0.29530131816864014 | Accuracy: 89.0625%
ERM | Epoch 7 | Loss: 0.2901056110858917 | Accuracy: 89.84375%
ERM | Epoch 7 | Loss: 0.31197842955589294 | Accuracy: 85.9375%
ERM | Epoch 7 | Loss: 0.3071461617946625 | Accuracy: 93.75%
ERM | Epoch 7 | Loss: 0.17948101460933685 | Accuracy: 96.875%
ERM | Epoch 7 | Loss: 0.2342291623353958 | Accuracy: 92.96875%
ERM | Epoch 7 | Loss: 0.24368956685066223 | Accuracy: 90.625%
ERM | Epoch 7 | Loss: 0.34310993552207947 | Accuracy: 87.5%
